time,original,missing,interpolated,mask
5109,0.5358267949789803,0.5358267949789803,0.5358267949789803,0
5110,0.5877852522924831,0.5877852522924831,0.5877852522924831,0
5111,0.6374239897486798,0.6374239897486798,0.6374239897486798,0
5112,0.6845471059287023,0.6845471059287023,0.6845471059287023,0
5113,0.7289686274214071,0.7289686274214071,0.7289686274214071,0
5114,0.770513242775769,0.770513242775769,0.770513242775769,0
5115,0.8090169943749473,0.8090169943749473,0.8090169943749473,0
5116,0.844327925502032,0.844327925502032,0.844327925502032,0
5117,0.8763066800438666,0.8763066800438666,0.8763066800438666,0
5118,0.9048270524660115,0.9048270524660115,0.9048270524660115,0
