time,original,missing,interpolated,mask
7949,-14.870566287678004,-14.870566287678004,-14.870566287678004,0
7950,-13.006897889402683,-13.006897889402683,-13.006897889402683,0
7951,-16.979771396013184,-16.979771396013184,-16.979771396013184,0
7952,-14.591602872948581,-14.591602872948581,-14.591602872948581,0
7953,-17.137092615329536,-17.137092615329536,-17.137092615329536,0
7954,-11.278955670569282,-11.278955670569282,-11.278955670569282,0
7955,-15.303145758188915,-15.303145758188915,-15.303145758188915,0
7956,-12.759696462388005,-12.759696462388005,-12.759696462388005,0
7957,-9.622677823102329,-9.622677823102329,-9.622677823102329,0
7958,-9.278281045502819,-9.278281045502819,-9.278281045502819,0
7959,-12.957066983207612,-12.957066983207612,-12.957066983207612,0
7960,-7.449141074737797,-7.449141074737797,-7.449141074737797,0
7961,-7.515407603297902,-7.515407603297902,-7.515407603297902,0
7962,-7.083714390271672,-7.083714390271672,-7.083714390271672,0
7963,-5.046889601457155,-5.046889601457155,-5.046889601457155,0
7964,-4.017562200890098,-4.017562200890098,-4.017562200890098,0
7965,-6.908075346033929,-6.908075346033929,-6.908075346033929,0
7966,-0.5392066810015899,-0.5392066810015899,-0.5392066810015899,0
7967,2.116740282175166,2.116740282175166,2.116740282175166,0
7968,2.4198477332080253,2.4198477332080253,2.4198477332080253,0
7969,0.8209429722012382,0.8209429722012382,0.8209429722012382,0
7970,1.5214026624196701,1.5214026624196701,1.5214026624196701,0
7971,1.5479900352772051,1.5479900352772051,1.5479900352772051,0
7972,3.5819473780909954,3.5819473780909954,3.5819473780909954,0
7973,3.5123895704185752,3.5123895704185752,3.5123895704185752,0
7974,1.6811740705655502,1.6811740705655502,1.6811740705655502,0
7975,1.587452543195833,1.587452543195833,1.587452543195833,0
7976,1.6358403299334547,1.6358403299334547,1.6358403299334547,0
7977,2.634823862359788,2.634823862359788,2.634823862359788,0
7978,5.120085348562157,5.120085348562157,5.120085348562157,0
7979,2.2756913062861734,2.2756913062861734,2.2756913062861734,0
