time,original,missing,interpolated,mask
14561,9.227963870826194,,10.272624855835591,1
14562,6.823462418174187,,10.288094406987646,1
14563,9.53239641374997,,10.303563958139703,1
14564,12.820911899248697,,10.31903350929176,1
14565,0.3502599498348686,,10.334503060443815,1
14566,16.596449482625697,,10.349972611595872,1
14567,11.138146121503782,,10.365442162747927,1
14568,18.31890537194008,,10.380911713899984,1
14569,6.819297812296679,,10.39638126505204,1
14570,14.419953805658018,,10.411850816204096,1
14571,10.427320367356153,10.427320367356153,10.427320367356153,0
14572,9.091441589867182,9.091441589867182,9.091441589867182,0
14573,19.49458581297911,19.49458581297911,19.49458581297911,0
14574,16.54764780973794,16.54764780973794,16.54764780973794,0
14575,21.883962628037292,21.883962628037292,21.883962628037292,0
14576,15.860462857715463,15.860462857715463,15.860462857715463,0
14577,15.105257781983626,15.105257781983626,15.105257781983626,0
14578,10.828567993283166,10.828567993283166,10.828567993283166,0
14579,14.259796900717717,14.259796900717717,14.259796900717717,0
14580,11.443248255009173,,13.317125014632119,1
14581,12.755185214159035,,12.374453128546518,1
14582,13.157225593026594,,11.43178124246092,1
14583,5.372834092045512,,10.48910935637532,1
14584,8.7808559600513,,9.546437470289721,1
14585,-0.47619345489029785,,8.603765584204123,1
14586,7.2391069851152,,7.661093698118522,1
14587,4.9444861979823855,,6.718421812032923,1
14588,12.53908712849183,,5.7757499259473235,1
14589,10.442073900608701,,4.833078039861725,1
14590,3.8904061537761248,3.8904061537761248,3.8904061537761248,0
14591,11.194394592003015,11.194394592003015,11.194394592003015,0
14592,6.2553406100277265,6.2553406100277265,6.2553406100277265,0
14593,-0.303368452706835,-0.303368452706835,-0.303368452706835,0
14594,6.617480892811692,6.617480892811692,6.617480892811692,0
14595,10.911384309946929,10.911384309946929,10.911384309946929,0
14596,3.577371061035531,3.577371061035531,3.577371061035531,0
14597,4.647119804001157,4.647119804001157,4.647119804001157,0
14598,10.475028556677714,10.475028556677714,10.475028556677714,0
14599,1.2443335781636093,1.2443335781636093,1.2443335781636093,0
14600,7.5586037891598945,,1.4970825690615233,1
14601,7.989926626985471,,1.749831559959437,1
14602,7.996735653371716,,2.002580550857351,1
14603,11.442196087039136,,2.255329541755265,1
14604,11.116351197097863,,2.5080785326531787,1
14605,1.385870533264784,,2.760827523551092,1
14606,-0.618217710455143,,3.0135765144490065,1
14607,2.7579864343602587,,3.26632550534692,1
14608,3.241946647082437,,3.5190744962448344,1
14609,5.946139810302013,,3.771823487142748,1
14610,4.024572478040662,4.024572478040662,4.024572478040662,0
14611,0.9561067364227357,0.9561067364227357,0.9561067364227357,0
14612,0.6628325045569535,0.6628325045569535,0.6628325045569535,0
14613,3.9204175367955143,3.9204175367955143,3.9204175367955143,0
14614,6.347954742277595,6.347954742277595,6.347954742277595,0
14615,7.505830176496237,,6.344800467272454,1
14616,9.972926955182615,,6.341646192267313,1
14617,6.7364380544413756,,6.338491917262171,1
14618,-0.3347295041111643,,6.335337642257031,1
14619,7.115370635798026,,6.33218336725189,1
14620,4.903576968511565,,6.329029092246749,1
14621,0.6001509186440568,,6.325874817241608,1
14622,-0.1950514051791493,,6.322720542236468,1
14623,5.575181636640213,,6.319566267231326,1
14624,7.321612696231238,,6.316411992226185,1
14625,6.3132577172210445,6.3132577172210445,6.3132577172210445,0
14626,6.320965313567409,6.320965313567409,6.320965313567409,0
14627,6.910995829570298,6.910995829570298,6.910995829570298,0
14628,12.591306412135841,12.591306412135841,12.591306412135841,0
14629,6.906553053574714,,12.527751670341189,1
14630,8.95699884176791,,12.464196928546535,1
14631,14.081397350640891,,12.400642186751883,1
14632,11.305322518936295,,12.33708744495723,1
14633,14.474785653339694,,12.273532703162576,1
14634,10.373272548094238,,12.209977961367924,1
14635,4.505362111603724,,12.14642321957327,1
14636,10.386953240102928,,12.082868477778618,1
14637,10.817090133729089,,12.019313735983966,1
14638,10.781676174667464,,11.955758994189312,1
14639,11.89220425239466,11.89220425239466,11.89220425239466,0
14640,12.946475126254079,12.946475126254079,12.946475126254079,0
14641,12.11908289235662,,12.948532274508533,1
14642,15.021260278330653,,12.950589422762988,1
14643,15.807184540011784,,12.952646571017443,1
14644,17.40285373986067,,12.954703719271897,1
14645,12.313056042762149,,12.956760867526352,1
14646,15.631554295066419,,12.958818015780805,1
14647,12.87796290178603,,12.96087516403526,1
14648,16.984825119448058,,12.962932312289714,1
14649,11.486949440557098,,12.96498946054417,1
14650,14.16736274282765,,12.967046608798624,1
14651,12.969103757053078,12.969103757053078,12.969103757053078,0
14652,10.77150000430125,10.77150000430125,10.77150000430125,0
14653,1.2534908728251513,1.2534908728251513,1.2534908728251513,0
14654,4.125382969074907,,1.7357208618663598,1
14655,1.311218057162533,,2.2179508509075685,1
14656,7.619441701659173,,2.700180839948777,1
14657,5.088578963547148,,3.182410828989986,1
14658,8.666776673416665,,3.6646408180311942,1
14659,0.5403350441100003,,4.1468708070724025,1
14660,0.5159207074444764,,4.629100796113612,1
14661,0.8784522588968071,,5.11133078515482,1
14662,3.1178216316356426,,5.593560774196028,1
14663,7.785335424554378,,6.075790763237237,1
14664,6.558020752278446,6.558020752278446,6.558020752278446,0
14665,2.311774482190879,2.311774482190879,2.311774482190879,0
14666,-7.186044957922041,-7.186044957922041,-7.186044957922041,0
14667,-0.718130658930884,-0.718130658930884,-0.718130658930884,0
14668,-6.631902802701657,-6.631902802701657,-6.631902802701657,0
14669,-6.591818197406625,-6.591818197406625,-6.591818197406625,0
14670,1.1867467162887662,1.1867467162887662,1.1867467162887662,0
14671,2.1707792811423885,2.1707792811423885,2.1707792811423885,0
14672,-2.224079832056457,,1.7810283421612016,1
14673,-1.2540922151653353,,1.3912774031800148,1
14674,4.568275679345309,,1.0015264641988282,1
14675,-5.38164388017381,,0.6117755252176413,1
14676,-3.484748586257512,,0.2220245862364545,1
14677,2.3477477630089005,,-0.16772635274473213,1
14678,-3.137711395292823,,-0.557477291725919,1
14679,4.683462626720519,,-0.9472282307071058,1
14680,0.22701993074445534,,-1.3369791696882927,1
14681,-2.3357412641622086,,-1.7267301086694795,1
14682,-2.116481047650667,-2.116481047650667,-2.116481047650667,0
14683,-2.568541651798186,-2.568541651798186,-2.568541651798186,0
14684,-11.111355550223541,-11.111355550223541,-11.111355550223541,0
14685,-4.908041436323201,-4.908041436323201,-4.908041436323201,0
14686,0.42034726892546903,0.42034726892546903,0.42034726892546903,0
14687,-6.211467423441898,-6.211467423441898,-6.211467423441898,0
14688,-0.3203876702022249,-0.3203876702022249,-0.3203876702022249,0
14689,-10.11227680363588,-10.11227680363588,-10.11227680363588,0
14690,-3.3877870077491763,,-10.034476482678144,1
14691,-5.150448230949379,,-9.95667616172041,1
14692,-1.7139476528232167,,-9.878875840762673,1
14693,-6.471033742630195,,-9.801075519804938,1
14694,-4.937807764748917,,-9.723275198847203,1
14695,-6.9596589518315986,,-9.645474877889468,1
