time,original,missing,interpolated,mask
3847,1.9463484125592312,1.9463484125592312,1.9463484125592312,0
3848,7.37904693903821,7.37904693903821,7.37904693903821,0
3849,8.198101727642106,8.198101727642106,8.198101727642106,0
3850,-0.9490657541390933,-0.9490657541390933,-0.9490657541390933,0
3851,3.0196786603040153,3.0196786603040153,3.0196786603040153,0
3852,10.600275927559643,,3.057077189388317,1
3853,8.84360933928351,,3.094475718472619,1
3854,5.140835896953277,,3.131874247556921,1
3855,5.006535605813678,,3.1692727766412228,1
3856,6.170723010330023,,3.2066713057255245,1
3857,-3.166652987338531,,3.2440698348098262,1
3858,16.577323067293023,,3.281468363894128,1
3859,11.223524719355254,,3.3188668929784297,1
3860,11.316791602393812,,3.356265422062732,1
3861,-3.5176254228830093,,3.3936639511470337,1
3862,3.4310624802313354,3.4310624802313354,3.4310624802313354,0
3863,11.40223006132812,,3.56498265674193,1
3864,12.464296800235598,,3.6989028332525242,1
3865,9.22486739691444,,3.8328230097631186,1
3866,4.589973245900674,,3.9667431862737135,1
3867,12.938376243845916,,4.100663362784308,1
3868,9.952291830490658,,4.234583539294903,1
3869,4.615988200735207,,4.368503715805497,1
3870,18.238048910657294,,4.5024238923160915,1
3871,9.269831757262507,,4.636344068826686,1
3872,11.775180618614153,,4.77026424533728,1
3873,4.904184421847875,4.904184421847875,4.904184421847875,0
3874,10.493354343971916,10.493354343971916,10.493354343971916,0
3875,21.395665238312105,21.395665238312105,21.395665238312105,0
3876,26.845821964449964,26.845821964449964,26.845821964449964,0
3877,18.594318541358874,18.594318541358874,18.594318541358874,0
3878,6.54929532500724,6.54929532500724,6.54929532500724,0
3879,12.90171472039388,,6.08401285401189,1
3880,10.108891824270945,,5.61873038301654,1
3881,5.757633637315662,,5.153447912021189,1
3882,14.130006337470416,,4.6881654410258395,1
3883,9.504924474499154,,4.22288297003049,1
3884,17.272761179022176,,3.7576004990351395,1
3885,3.2783500945374104,,3.2923180280397895,1
3886,11.232029623440127,,2.8270355570444394,1
3887,15.486476935043518,,2.36175308604909,1
3888,3.610139033632444,,1.8964706150537394,1
3889,-0.9700012705417305,,1.431188144058389,1
3890,-0.24143199554523567,,0.9659056730630393,1
3891,8.332879842267943,,0.5006232020676897,1
3892,4.551612386666002,,0.03534073107233926,1
3893,9.778826388524546,,-0.4299417399230112,1
3894,-0.12393557342454138,,-0.8952242109183608,1
