time,original,missing,interpolated,mask
12456,-0.031640551915152186,-0.031640551915152186,-0.031640551915152186,0
12457,0.017232682670624954,0.017232682670624954,0.017232682670624954,0
12458,0.05551118376621137,0.05551118376621137,0.05551118376621137,0
12459,0.024903722227165814,0.024903722227165814,0.024903722227165814,0
12460,-0.04640607524929083,-0.04640607524929083,-0.04640607524929083,0
12461,0.029664132731790128,0.029664132731790128,0.029664132731790128,0
12462,0.017100215331962845,0.017100215331962845,0.017100215331962845,0
12463,0.0027530615412068825,0.0027530615412068825,0.0027530615412068825,0
12464,-0.006913496271131857,-0.006913496271131857,-0.006913496271131857,0
12465,0.05382204128117616,0.05382204128117616,0.05382204128117616,0
12466,0.07001359335823736,0.07001359335823736,0.07001359335823736,0
12467,-0.0657029872154795,-0.0657029872154795,-0.0657029872154795,0
12468,-0.042407366100917415,-0.042407366100917415,-0.042407366100917415,0
12469,0.021880891305664982,0.021880891305664982,0.021880891305664982,0
12470,-0.08073199758494914,-0.08073199758494914,-0.08073199758494914,0
12471,-0.10565747182279704,-0.10565747182279704,-0.10565747182279704,0
12472,0.02064869129692704,0.02064869129692704,0.02064869129692704,0
12473,0.0057892324088960855,0.0057892324088960855,0.0057892324088960855,0
12474,-0.07247328792222885,-0.07247328792222885,-0.07247328792222885,0
12475,0.05041881012893432,0.05041881012893432,0.05041881012893432,0
12476,-0.09440555353423719,-0.09440555353423719,-0.09440555353423719,0
12477,-0.008046526734017337,-0.008046526734017337,-0.008046526734017337,0
12478,-0.011561169594958252,-0.011561169594958252,-0.011561169594958252,0
12479,0.05330322682387491,0.05330322682387491,0.05330322682387491,0
12480,-0.06847815770254836,-0.06847815770254836,-0.06847815770254836,0
12481,0.019424329804630113,0.019424329804630113,0.019424329804630113,0
12482,0.008840944450948122,0.008840944450948122,0.008840944450948122,0
12483,0.058475397092289265,0.058475397092289265,0.058475397092289265,0
12484,-0.06340701853556016,-0.06340701853556016,-0.06340701853556016,0
12485,-0.03421724264549867,-0.03421724264549867,-0.03421724264549867,0
12486,0.0027651401813811862,0.0027651401813811862,0.0027651401813811862,0
12487,0.04183446134207601,0.04183446134207601,0.04183446134207601,0
12488,-0.017760171038560566,-0.017760171038560566,-0.017760171038560566,0
12489,0.00029490100196248045,0.00029490100196248045,0.00029490100196248045,0
12490,0.028660319703700667,0.028660319703700667,0.028660319703700667,0
12491,0.057620655370763524,0.057620655370763524,0.057620655370763524,0
12492,-0.03982529899199196,-0.03982529899199196,-0.03982529899199196,0
12493,0.017314903250652318,0.017314903250652318,0.017314903250652318,0
12494,-0.08147258035575733,-0.08147258035575733,-0.08147258035575733,0
12495,0.0062848892218901,0.0062848892218901,0.0062848892218901,0
12496,0.006074477168957831,0.006074477168957831,0.006074477168957831,0
