time,original,missing,interpolated,mask
2430,0.9406798660850432,0.9406798660850432,0.9406798660850432,0
2431,0.07196642764373747,0.07196642764373747,0.07196642764373747,0
2432,0.22691677624805948,0.22691677624805948,0.22691677624805948,0
2433,0.6311829974636287,0.6311829974636287,0.6311829974636287,0
2434,1.0548495955207566,1.0548495955207566,1.0548495955207566,0
2435,0.2640023609675999,0.2640023609675999,0.2640023609675999,0
2436,0.5601740375143478,0.5601740375143478,0.5601740375143478,0
2437,0.9500562250649004,0.9500562250649004,0.9500562250649004,0
2438,-0.023495346648294016,-0.023495346648294016,-0.023495346648294016,0
2439,0.16542457098881996,0.16542457098881996,0.16542457098881996,0
2440,0.6932432773028492,0.6932432773028492,0.6932432773028492,0
2441,0.8835654432433299,0.8835654432433299,0.8835654432433299,0
2442,0.2957018499777146,0.2957018499777146,0.2957018499777146,0
2443,0.707996012832649,0.707996012832649,0.707996012832649,0
2444,0.7094895087560597,0.7094895087560597,0.7094895087560597,0
2445,0.8475314973228766,0.8475314973228766,0.8475314973228766,0
2446,0.5407041234563671,0.5407041234563671,0.5407041234563671,0
2447,0.9510638414720912,0.9510638414720912,0.9510638414720912,0
2448,-0.029457983870897743,-0.029457983870897743,-0.029457983870897743,0
2449,0.03724037775058421,0.03724037775058421,0.03724037775058421,0
2450,0.3654390366925556,0.3654390366925556,0.3654390366925556,0
2451,0.6328603581450661,0.6328603581450661,0.6328603581450661,0
2452,0.7716082938998376,0.7716082938998376,0.7716082938998376,0
2453,0.6460264293013656,0.6460264293013656,0.6460264293013656,0
2454,0.8108221246837162,0.8108221246837162,0.8108221246837162,0
2455,0.6762295343590142,0.6762295343590142,0.6762295343590142,0
2456,0.9257728699087499,0.9257728699087499,0.9257728699087499,0
2457,0.4032645249328323,0.4032645249328323,0.4032645249328323,0
2458,0.9978952683161358,0.9978952683161358,0.9978952683161358,0
2459,0.1796237195763411,0.1796237195763411,0.1796237195763411,0
2460,0.8021452082796364,0.8021452082796364,0.8021452082796364,0
2461,0.6802002050996208,0.6802002050996208,0.6802002050996208,0
2462,0.9470334564174316,0.9470334564174316,0.9470334564174316,0
2463,0.3818568037527838,0.3818568037527838,0.3818568037527838,0
2464,0.8517529864213423,0.8517529864213423,0.8517529864213423,0
2465,0.2597389630901629,0.2597389630901629,0.2597389630901629,0
2466,0.6972783471416923,0.6972783471416923,0.6972783471416923,0
2467,0.7734514624536987,0.7734514624536987,0.7734514624536987,0
2468,0.6199223364731539,0.6199223364731539,0.6199223364731539,0
2469,0.9152837463863922,0.9152837463863922,0.9152837463863922,0
2470,0.18384026089140787,0.18384026089140787,0.18384026089140787,0
