time,original,missing,interpolated,mask
51,3.71276e-07,3.71276e-07,3.71276e-07,0
52,1.06673e-06,1.06673e-06,1.06673e-06,0
53,8.523930000000001e-07,8.523930000000001e-07,8.523930000000001e-07,0
54,2.86572e-06,2.86572e-06,2.86572e-06,0
55,1.52079e-06,1.52079e-06,1.52079e-06,0
56,1.05676e-06,1.05676e-06,1.05676e-06,0
57,1.31382e-06,1.31382e-06,1.31382e-06,0
58,4.22326e-06,4.22326e-06,4.22326e-06,0
59,3.49431e-06,3.49431e-06,3.49431e-06,0
60,2.42776e-06,2.42776e-06,2.42776e-06,0
61,1.46271e-06,1.46271e-06,1.46271e-06,0
62,1.24151e-06,1.24151e-06,1.24151e-06,0
63,1.1703e-06,1.1703e-06,1.1703e-06,0
64,8.13999e-07,8.13999e-07,8.13999e-07,0
65,2.05142e-06,2.05142e-06,2.05142e-06,0
66,1.53849e-06,1.53849e-06,1.53849e-06,0
67,8.10006e-07,8.10006e-07,8.10006e-07,0
68,1.14657e-06,1.14657e-06,1.14657e-06,0
69,1.06971e-06,1.06971e-06,1.06971e-06,0
70,1.01585e-06,1.01585e-06,1.01585e-06,0
71,8.84899e-07,8.84899e-07,8.84899e-07,0
72,3.1377800000000005e-07,3.1377800000000005e-07,3.1377800000000005e-07,0
73,3.0509400000000005e-07,3.0509400000000005e-07,3.0509400000000005e-07,0
74,1.18685e-06,1.18685e-06,1.18685e-06,0
75,2.79973e-07,2.79973e-07,2.79973e-07,0
76,6.971320000000001e-07,6.971320000000001e-07,6.971320000000001e-07,0
77,4.75829e-07,4.75829e-07,4.75829e-07,0
78,6.35823e-07,6.35823e-07,6.35823e-07,0
