time,original,missing,interpolated,mask
19523,-13.78517721355087,,-10.367673316280431,1
19524,-13.096667430885775,,-10.781620392527898,1
19525,-11.265511216799084,,-11.19556746877537,1
19526,-12.513200581793216,,-11.609514545022837,1
19527,-12.59220274109024,,-12.023461621270304,1
19528,-14.364017484809443,,-12.437408697517771,1
19529,-12.105605236260347,,-12.851355773765242,1
19530,-13.26530285001271,-13.26530285001271,-13.26530285001271,0
19531,-8.714133700830605,-8.714133700830605,-8.714133700830605,0
19532,-8.86777034803169,-8.86777034803169,-8.86777034803169,0
19533,-10.730915434837309,-10.730915434837309,-10.730915434837309,0
19534,-8.522007601577656,-8.522007601577656,-8.522007601577656,0
19535,-6.305166329109803,-6.305166329109803,-6.305166329109803,0
19536,-6.568166827968503,-6.568166827968503,-6.568166827968503,0
19537,-6.099550412007377,-6.099550412007377,-6.099550412007377,0
19538,-5.952644095905776,-5.952644095905776,-5.952644095905776,0
19539,-4.751704433924549,-4.751704433924549,-4.751704433924549,0
19540,-3.3445848536816833,-3.3445848536816833,-3.3445848536816833,0
19541,-4.317213941356317,-4.317213941356317,-4.317213941356317,0
19542,-3.7255420598635607,-3.7255420598635607,-3.7255420598635607,0
19543,-3.628390900014316,-3.628390900014316,-3.628390900014316,0
19544,-2.889773466458516,-2.889773466458516,-2.889773466458516,0
19545,-1.8081748932516846,-1.8081748932516846,-1.8081748932516846,0
19546,-2.561709834470745,-2.561709834470745,-2.561709834470745,0
19547,-2.9073839603122464,-2.9073839603122464,-2.9073839603122464,0
19548,-0.37166831356415553,,-3.032215387521854,1
19549,-0.9358783334791494,,-3.157046814731462,1
19550,-2.0051928618365737,,-3.2818782419410697,1
19551,0.015619074480884051,,-3.4067096691506777,1
19552,1.3702785282782741,,-3.5315410963602853,1
19553,0.2094621523697854,,-3.6563725235698934,1
19554,-0.125335997743846,,-3.781203950779501,1
19555,-0.7131572011996149,,-3.9060353779891086,1
19556,-0.5072207618900402,,-4.030866805198716,1
19557,-0.5133073192925475,,-4.155698232408325,1
19558,-0.033520856946840566,,-4.280529659617932,1
19559,-0.5704833900930716,,-4.40536108682754,1
19560,0.058472524244364964,,-4.5301925140371475,1
19561,-0.39965445489289203,,-4.655023941246755,1
19562,1.7055846411496185,,-4.779855368456364,1
19563,-2.4556888326302926,,-4.904686795665971,1
19564,0.11256588399162731,,-5.029518222875579,1
19565,0.009857343302396598,,-5.154349650085187,1
19566,0.01155045966394655,,-5.279181077294794,1
19567,0.17716442556546935,,-5.4040125045044025,1
19568,-1.4911522925399527,,-5.52884393171401,1
19569,-0.8902019068637791,,-5.653675358923618,1
19570,-2.0025108066844064,,-5.778506786133226,1
19571,1.8069223822747156,,-5.903338213342833,1
19572,-0.37504866201716996,,-6.028169640552441,1
19573,-1.103401392384403,,-6.153001067762049,1
19574,-0.8293041519210884,,-6.277832494971657,1
19575,-1.7802983774783656,,-6.402663922181265,1
19576,-0.6704379914812975,,-6.527495349390873,1
19577,-0.7131195020943443,,-6.65232677660048,1
19578,-1.6183077363059044,,-6.777158203810089,1
19579,-0.3273038927034029,,-6.9019896310196955,1
19580,0.0098955175885974,,-7.026821058229304,1
19581,0.3272649247755798,,-7.151652485438911,1
19582,-1.4176484450778852,,-7.276483912648519,1
19583,-0.44952038568050023,,-7.401315339858128,1
19584,-1.6856083461560887,,-7.5261467670677344,1
19585,-0.2469786876018351,,-7.650978194277343,1
19586,-1.2243076081627007,,-7.775809621486951,1
19587,-1.4142181687029802,,-7.900641048696558,1
19588,0.6602894413368432,,-8.025472475906167,1
19589,-0.8945786970034204,,-8.150303903115773,1
19590,-0.5542649215285973,,-8.275135330325382,1
19591,0.09140352400756555,,-8.39996675753499,1
19592,1.0389139233672848,,-8.524798184744597,1
19593,-2.86966540248772,,-8.649629611954206,1
19594,-2.262266496388526,,-8.774461039163812,1
19595,-2.1055771699760744,,-8.89929246637342,1
19596,-2.1695631209524224,,-9.02412389358303,1
19597,-2.0489716037092887,,-9.148955320792636,1
19598,-4.408766052896115,,-9.273786748002244,1
19599,-3.3197912553486857,,-9.398618175211851,1
19600,-2.614465411528385,,-9.52344960242146,1
19601,-2.3905672222922245,,-9.648281029631068,1
19602,-1.6359596414578008,,-9.773112456840675,1
19603,-4.3652530856931095,,-9.897943884050283,1
19604,-4.207053256145321,,-10.02277531125989,1
19605,-5.278264427109394,,-10.147606738469499,1
19606,-6.24291297031161,,-10.272438165679107,1
19607,-6.998498786315232,,-10.397269592888714,1
19608,-6.190080694696445,,-10.522101020098322,1
19609,-6.732116549036205,,-10.64693244730793,1
19610,-6.5465733772315975,,-10.771763874517537,1
