time,original,missing,interpolated,mask
408,1.56387e-07,1.56387e-07,1.56387e-07,0
409,2.0252900000000003e-07,2.0252900000000003e-07,2.0252900000000003e-07,0
410,1.8683200000000001e-07,1.8683200000000001e-07,1.8683200000000001e-07,0
411,2.36945e-07,2.36945e-07,2.36945e-07,0
412,3.4916800000000005e-07,3.4916800000000005e-07,3.4916800000000005e-07,0
413,5.920340000000001e-07,5.920340000000001e-07,5.920340000000001e-07,0
414,4.879710000000001e-07,4.879710000000001e-07,4.879710000000001e-07,0
415,5.21651e-07,5.21651e-07,5.21651e-07,0
416,5.3547e-07,5.3547e-07,5.3547e-07,0
417,4.0383000000000004e-07,4.0383000000000004e-07,4.0383000000000004e-07,0
418,2.88874e-07,2.88874e-07,2.88874e-07,0
419,1.7689000000000002e-07,1.7689000000000002e-07,1.7689000000000002e-07,0
420,1.00065e-07,1.00065e-07,1.00065e-07,0
421,8.37071e-08,8.37071e-08,8.37071e-08,0
422,9.18507e-08,9.18507e-08,9.18507e-08,0
423,1.33772e-07,1.33772e-07,1.33772e-07,0
424,6.05579e-08,6.05579e-08,6.05579e-08,0
425,1.0016200000000001e-07,1.0016200000000001e-07,1.0016200000000001e-07,0
426,8.323139999999998e-08,8.323139999999998e-08,8.323139999999998e-08,0
427,9.85133e-08,9.85133e-08,9.85133e-08,0
428,1.4642900000000002e-07,1.4642900000000002e-07,1.4642900000000002e-07,0
429,1.10371e-07,1.10371e-07,1.10371e-07,0
430,1.82697e-07,1.82697e-07,1.82697e-07,0
431,1.0492800000000001e-07,1.0492800000000001e-07,1.0492800000000001e-07,0
432,9.29072e-08,9.29072e-08,9.29072e-08,0
433,1.01457e-07,1.01457e-07,1.01457e-07,0
434,9.28359e-08,9.28359e-08,9.28359e-08,0
435,4.99343e-08,4.99343e-08,4.99343e-08,0
436,1.11203e-07,1.11203e-07,1.11203e-07,0
437,9.80601e-08,9.80601e-08,9.80601e-08,0
438,8.96052e-08,8.96052e-08,8.96052e-08,0
439,5.36494e-08,5.36494e-08,5.36494e-08,0
440,1.36584e-07,1.36584e-07,1.36584e-07,0
441,3.2531900000000003e-07,3.2531900000000003e-07,3.2531900000000003e-07,0
442,2.14464e-07,2.14464e-07,2.14464e-07,0
443,5.15639e-08,5.15639e-08,5.15639e-08,0
444,5.38103e-08,5.38103e-08,5.38103e-08,0
445,5.60567e-08,5.60567e-08,5.60567e-08,0
446,5.5275500000000004e-08,5.5275500000000004e-08,5.5275500000000004e-08,0
447,9.1906e-08,9.1906e-08,9.1906e-08,0
448,1.1337800000000001e-07,1.1337800000000001e-07,1.1337800000000001e-07,0
449,1.1521300000000001e-07,1.1521300000000001e-07,1.1521300000000001e-07,0
450,6.56911e-08,6.56911e-08,6.56911e-08,0
451,8.04019e-08,8.04019e-08,8.04019e-08,0
452,1.1543100000000001e-07,1.1543100000000001e-07,1.1543100000000001e-07,0
453,4.35114e-08,4.35114e-08,4.35114e-08,0
454,5.10524e-08,5.10524e-08,5.10524e-08,0
455,1.4472200000000002e-07,1.4472200000000002e-07,1.4472200000000002e-07,0
456,1.39252e-07,1.39252e-07,1.39252e-07,0
457,6.02733e-08,6.02733e-08,6.02733e-08,0
458,1.77237e-07,1.77237e-07,1.77237e-07,0
459,1.5876099999999997e-07,1.5876099999999997e-07,1.5876099999999997e-07,0
460,1.40285e-07,1.40285e-07,1.40285e-07,0
461,1.4169899999999998e-07,1.4169899999999998e-07,1.4169899999999998e-07,0
462,1.4311300000000002e-07,1.4311300000000002e-07,1.4311300000000002e-07,0
463,5.33026e-08,5.33026e-08,5.33026e-08,0
464,5.72828e-08,5.72828e-08,5.72828e-08,0
465,5.35291e-08,5.35291e-08,5.35291e-08,0
466,2.0333600000000001e-07,2.0333600000000001e-07,2.0333600000000001e-07,0
467,6.95551e-08,6.95551e-08,6.95551e-08,0
468,9.54074e-08,9.54074e-08,9.54074e-08,0
469,4.47715e-08,4.47715e-08,4.47715e-08,0
470,8.13229e-08,8.13229e-08,8.13229e-08,0
471,1.19356e-07,1.19356e-07,1.19356e-07,0
472,6.350370000000001e-08,6.350370000000001e-08,6.350370000000001e-08,0
473,2.930817084644496e-08,2.930817084644496e-08,2.930817084644496e-08,0
474,1.3214e-08,1.3214e-08,1.3214e-08,0
475,6.76645e-08,6.76645e-08,6.76645e-08,0
476,1.7145600000000002e-07,1.7145600000000002e-07,1.7145600000000002e-07,0
477,8.7983e-08,8.7983e-08,8.7983e-08,0
478,6.22348e-08,6.22348e-08,6.22348e-08,0
479,8.24016e-08,8.24016e-08,8.24016e-08,0
480,1.1403100000000001e-07,1.1403100000000001e-07,1.1403100000000001e-07,0
481,1.5516170213395278e-07,1.5516170213395278e-07,1.5516170213395278e-07,0
482,1.8016600000000003e-07,1.8016600000000003e-07,1.8016600000000003e-07,0
483,5.89091e-08,5.89091e-08,5.89091e-08,0
484,1.0636600000000001e-07,1.0636600000000001e-07,1.0636600000000001e-07,0
485,5.08316e-08,5.08316e-08,5.08316e-08,0
486,5.68301e-08,5.68301e-08,5.68301e-08,0
487,5.58594e-08,5.58594e-08,5.58594e-08,0
488,1.04666e-07,1.04666e-07,1.04666e-07,0
489,9.60687e-08,9.60687e-08,9.60687e-08,0
490,6.68442e-08,6.68442e-08,6.68442e-08,0
491,5.1868e-08,5.1868e-08,5.1868e-08,0
492,1.0262700000000001e-07,1.0262700000000001e-07,1.0262700000000001e-07,0
493,9.17504e-08,9.17504e-08,9.17504e-08,0
494,5.0556200000000004e-08,5.0556200000000004e-08,5.0556200000000004e-08,0
495,5.46333e-08,5.46333e-08,5.46333e-08,0
496,9.60954e-08,9.60954e-08,9.60954e-08,0
497,1.03846e-07,1.03846e-07,1.03846e-07,0
498,7.60027e-08,7.60027e-08,7.60027e-08,0
499,5.0024100000000004e-08,5.0024100000000004e-08,5.0024100000000004e-08,0
500,5.85179e-08,5.85179e-08,5.85179e-08,0
501,5.4911e-08,5.4911e-08,5.4911e-08,0
502,5.659336312971801e-08,5.659336312971801e-08,5.659336312971801e-08,0
503,6.147799334591468e-08,6.147799334591468e-08,6.147799334591468e-08,0
504,6.932120188915402e-08,6.932120188915402e-08,6.932120188915402e-08,0
505,7.98793e-08,7.98793e-08,7.98793e-08,0
506,1.09264e-07,1.09264e-07,1.09264e-07,0
507,7.32812e-08,7.32812e-08,7.32812e-08,0
508,1.0933310000000001e-07,1.0933310000000001e-07,1.0933310000000001e-07,0
509,1.45385e-07,1.45385e-07,1.45385e-07,0
510,1.1021800000000001e-07,1.1021800000000001e-07,1.1021800000000001e-07,0
511,6.07685e-08,6.07685e-08,6.07685e-08,0
512,2.6530800000000004e-07,2.6530800000000004e-07,2.6530800000000004e-07,0
513,2.9987700000000003e-07,2.9987700000000003e-07,2.9987700000000003e-07,0
514,3.5287500000000004e-07,3.5287500000000004e-07,3.5287500000000004e-07,0
515,4.0153800000000003e-07,4.0153800000000003e-07,4.0153800000000003e-07,0
516,4.43795e-07,4.43795e-07,4.43795e-07,0
517,3.2204200000000005e-07,3.2204200000000005e-07,3.2204200000000005e-07,0
518,2.68004e-07,2.68004e-07,2.68004e-07,0
519,1.53754e-07,1.53754e-07,1.53754e-07,0
520,1.4262600000000002e-07,1.4262600000000002e-07,1.4262600000000002e-07,0
521,9.54332e-08,9.54332e-08,9.54332e-08,0
522,1.5475460000000002e-07,1.5475460000000002e-07,1.5475460000000002e-07,0
523,2.1407600000000002e-07,2.1407600000000002e-07,2.1407600000000002e-07,0
524,2.1370300000000002e-07,2.1370300000000002e-07,2.1370300000000002e-07,0
525,1.58295e-07,1.58295e-07,1.58295e-07,0
526,1.3078600000000002e-07,1.3078600000000002e-07,1.3078600000000002e-07,0
527,1.8275300000000002e-07,1.8275300000000002e-07,1.8275300000000002e-07,0
528,3.79051e-07,3.79051e-07,3.79051e-07,0
529,2.702455e-07,2.702455e-07,2.702455e-07,0
530,1.6144000000000002e-07,1.6144000000000002e-07,1.6144000000000002e-07,0
531,2.9041100000000005e-07,2.9041100000000005e-07,2.9041100000000005e-07,0
532,5.61621e-07,5.61621e-07,5.61621e-07,0
533,2.86659e-07,2.86659e-07,2.86659e-07,0
534,3.5084800000000005e-07,3.5084800000000005e-07,3.5084800000000005e-07,0
535,7.78887e-08,7.78887e-08,7.78887e-08,0
536,2.1986600000000002e-07,2.1986600000000002e-07,2.1986600000000002e-07,0
537,1.4358795e-07,1.4358795e-07,1.4358795e-07,0
538,6.73099e-08,6.73099e-08,6.73099e-08,0
539,8.330529999999998e-08,8.330529999999998e-08,8.330529999999998e-08,0
540,3.05636e-07,3.05636e-07,3.05636e-07,0
541,5.15604e-08,5.15604e-08,5.15604e-08,0
542,8.80427e-08,8.80427e-08,8.80427e-08,0
543,7.290069999999998e-08,7.290069999999998e-08,7.290069999999998e-08,0
544,4.29442e-08,4.29442e-08,4.29442e-08,0
545,1.77507e-07,1.77507e-07,1.77507e-07,0
546,1.88785e-07,1.88785e-07,1.88785e-07,0
547,1.5356900000000002e-07,1.5356900000000002e-07,1.5356900000000002e-07,0
548,1.5765900000000002e-07,1.5765900000000002e-07,1.5765900000000002e-07,0
549,1.40248e-07,1.40248e-07,1.40248e-07,0
550,2.3350200000000002e-07,2.3350200000000002e-07,2.3350200000000002e-07,0
551,1.5702700000000002e-07,1.5702700000000002e-07,1.5702700000000002e-07,0
552,2.14374e-07,2.14374e-07,2.14374e-07,0
553,3.0239000000000005e-07,3.0239000000000005e-07,3.0239000000000005e-07,0
554,4.0437700000000005e-07,4.0437700000000005e-07,4.0437700000000005e-07,0
555,5.112690000000001e-07,5.112690000000001e-07,5.112690000000001e-07,0
556,6.27002e-07,6.27002e-07,6.27002e-07,0
557,6.808910000000001e-07,6.808910000000001e-07,6.808910000000001e-07,0
558,4.01555e-07,4.01555e-07,4.01555e-07,0
559,1.7254900000000002e-07,1.7254900000000002e-07,1.7254900000000002e-07,0
560,1.9314100000000002e-07,1.9314100000000002e-07,1.9314100000000002e-07,0
561,3.65455e-07,3.65455e-07,3.65455e-07,0
562,4.5001200000000005e-07,4.5001200000000005e-07,4.5001200000000005e-07,0
563,2.61406e-07,2.61406e-07,2.61406e-07,0
564,2.46263e-07,2.46263e-07,2.46263e-07,0
565,2.0756400000000002e-07,2.0756400000000002e-07,2.0756400000000002e-07,0
566,1.6099700000000002e-07,1.6099700000000002e-07,1.6099700000000002e-07,0
567,3.3672700000000005e-07,3.3672700000000005e-07,3.3672700000000005e-07,0
568,2.95768e-07,2.95768e-07,2.95768e-07,0
569,2.3189400000000002e-07,2.3189400000000002e-07,2.3189400000000002e-07,0
570,2.58016e-07,2.58016e-07,2.58016e-07,0
571,5.64452e-07,5.64452e-07,5.64452e-07,0
572,7.46718e-07,7.46718e-07,7.46718e-07,0
573,4.5121500000000006e-07,4.5121500000000006e-07,4.5121500000000006e-07,0
574,8.248830000000001e-07,8.248830000000001e-07,8.248830000000001e-07,0
575,6.11644e-07,6.11644e-07,6.11644e-07,0
576,7.89193e-07,7.89193e-07,7.89193e-07,0
577,5.32946e-07,5.32946e-07,5.32946e-07,0
578,3.75171e-07,3.75171e-07,3.75171e-07,0
