time,original,missing,interpolated,mask
1525,0.29148770019302733,,0.3340177337234554,1
1526,0.8260904833168285,,0.3387353929752883,1
1527,0.5746599867607887,,0.3434530522271213,1
1528,0.9777035455075155,,0.34817071147895423,1
1529,0.08719729043819634,,0.35288837073078716,1
1530,0.31837569191373266,,0.35760602998262014,1
1531,0.8680504428487387,,0.3623236892344531,1
1532,0.4581554860753894,,0.367041348486286,1
1533,0.9929961466176523,,0.371759007738119,1
1534,0.02781919768058494,,0.3764766669899519,1
1535,0.1081811596839739,,0.38119432624178484,1
1536,0.38591198549361777,0.38591198549361777,0.38591198549361777,0
1537,0.9479356997839662,0.9479356997839662,0.9479356997839662,0
1538,0.19741443543619405,0.19741443543619405,0.19741443543619405,0
1539,0.6337679044704113,0.6337679044704113,0.6337679044704113,0
1540,0.9284245909343797,0.9284245909343797,0.9284245909343797,0
1541,0.2658094795308378,0.2658094795308378,0.2658094795308378,0
1542,0.7806192004895316,0.7806192004895316,0.7806192004895316,0
1543,0.6850114572664643,0.6850114572664643,0.6850114572664643,0
1544,0.863083042720557,0.863083042720557,0.863083042720557,0
1545,0.47268281635512865,0.47268281635512865,0.47268281635512865,0
1546,0.9970150859108495,0.9970150859108495,0.9970150859108495,0
1547,0.011904017508123444,0.011904017508123444,0.011904017508123444,0
1548,0.047049247501158936,0.047049247501158936,0.047049247501158936,0
1549,0.1793424632429345,0.1793424632429345,0.1793424632429345,0
1550,0.5887149764835647,0.5887149764835647,0.5887149764835647,0
1551,0.9685186117900823,0.9685186117900823,0.9685186117900823,0
1552,0.1219612416251768,0.1219612416251768,0.1219612416251768,0
1553,0.4283467886656882,0.4283467886656882,0.4283467886656882,0
1554,0.9794632692219218,0.9794632692219218,0.9794632692219218,0
1555,0.08045989386810759,0.08045989386810759,0.08045989386810759,0
1556,0.29594439738736183,0.29594439738736183,0.29594439738736183,0
1557,0.8334452441695723,0.8334452441695723,0.8334452441695723,0
1558,0.5552570765627771,0.5552570765627771,0.5552570765627771,0
1559,0.9877866219589415,0.9877866219589415,0.9877866219589415,0
1560,0.048256845751538706,0.048256845751538706,0.048256845751538706,0
1561,0.18371249035860363,0.18371249035860363,0.18371249035860363,0
1562,0.5998488449793744,0.5998488449793744,0.5998488449793744,0
1563,0.9601208326251395,0.9601208326251395,0.9601208326251395,0
1564,0.15315527753739352,0.15315527753739352,0.15315527753739352,0
1565,0.5187949539993499,0.5187949539993499,0.5187949539993499,0
1566,0.9985869988166493,0.9985869988166493,0.9985869988166493,0
1567,0.005644018444026391,0.005644018444026391,0.005644018444026391,0
1568,0.022448653999319522,0.022448653999319522,0.022448653999319522,0
1569,0.08777884773175343,0.08777884773175343,0.08777884773175343,0
1570,0.3202948864905563,0.3202948864905563,0.3202948864905563,0
1571,0.8708242887142318,0.8708242887142318,0.8708242887142318,0
1572,0.44995738759833626,0.44995738759833626,0.44995738759833626,0
1573,0.9899829477760674,0.9899829477760674,0.9899829477760674,0
