time,original,missing,interpolated,mask
421,3.5341e-08,3.5341e-08,3.5341e-08,0
422,3.9608005946286936e-08,3.9608005946286936e-08,3.9608005946286936e-08,0
423,5.16443e-08,5.16443e-08,5.16443e-08,0
424,1.0813800000000001e-07,1.0813800000000001e-07,1.0813800000000001e-07,0
425,3.0630000000000004e-08,3.0630000000000004e-08,3.0630000000000004e-08,0
426,4.126451828968424e-08,4.126451828968424e-08,4.126451828968424e-08,0
427,6.35879e-08,6.35879e-08,6.35879e-08,0
428,9.87378e-08,9.87378e-08,9.87378e-08,0
429,8.166739999999998e-08,8.166739999999998e-08,8.166739999999998e-08,0
430,5.60605e-08,5.60605e-08,5.60605e-08,0
431,3.00886e-08,3.00886e-08,3.00886e-08,0
432,6.14663e-08,6.14663e-08,6.14663e-08,0
433,6.51724e-08,6.51724e-08,6.51724e-08,0
434,1.0004500000000001e-07,1.0004500000000001e-07,1.0004500000000001e-07,0
435,7.12556e-08,7.12556e-08,7.12556e-08,0
436,2.12785e-07,2.12785e-07,2.12785e-07,0
437,5.20222e-08,5.20222e-08,5.20222e-08,0
438,1.9687700000000002e-07,1.9687700000000002e-07,1.9687700000000002e-07,0
439,5.98161e-08,5.98161e-08,5.98161e-08,0
440,1.59018e-07,1.59018e-07,1.59018e-07,0
441,1.0075000000000001e-07,1.0075000000000001e-07,1.0075000000000001e-07,0
442,1.4148000000000002e-07,1.4148000000000002e-07,1.4148000000000002e-07,0
443,8.42779e-08,8.42779e-08,8.42779e-08,0
444,8.62064e-08,8.62064e-08,8.62064e-08,0
445,5.70784e-08,5.70784e-08,5.70784e-08,0
446,2.79504e-08,2.79504e-08,2.79504e-08,0
447,8.34624e-08,8.34624e-08,8.34624e-08,0
448,2.53617e-08,2.53617e-08,2.53617e-08,0
449,1.22031e-07,1.22031e-07,1.22031e-07,0
450,1.7369500000000002e-07,1.7369500000000002e-07,1.7369500000000002e-07,0
451,1.6300758310461659e-07,1.6300758310461659e-07,1.6300758310461659e-07,0
452,1.3752238843145538e-07,1.3752238843145538e-07,1.3752238843145538e-07,0
453,1.07105e-07,1.07105e-07,1.07105e-07,0
454,6.82626e-08,6.82626e-08,6.82626e-08,0
455,4.94988e-08,4.94988e-08,4.94988e-08,0
456,4.0180800000000003e-08,4.0180800000000003e-08,4.0180800000000003e-08,0
457,7.370639999999998e-08,7.370639999999998e-08,7.370639999999998e-08,0
458,1.07232e-07,1.07232e-07,1.07232e-07,0
459,4.32564e-08,4.32564e-08,4.32564e-08,0
460,3.29971417340832e-08,3.29971417340832e-08,3.29971417340832e-08,0
461,2.8004293068723057e-08,2.8004293068723057e-08,2.8004293068723057e-08,0
462,2.09993e-08,2.09993e-08,2.09993e-08,0
463,6.2867999999999994e-09,6.2867999999999994e-09,6.2867999999999994e-09,0
464,1.1276415287855651e-08,1.1276415287855651e-08,1.1276415287855651e-08,0
465,2.50623e-08,2.50623e-08,2.50623e-08,0
466,8.354639999999998e-08,8.354639999999998e-08,8.354639999999998e-08,0
467,9.29409e-08,9.29409e-08,9.29409e-08,0
468,4.22094e-08,4.22094e-08,4.22094e-08,0
469,1.6797359906953223e-08,1.6797359906953223e-08,1.6797359906953223e-08,0
470,5.582059999999999e-09,5.582059999999999e-09,5.582059999999999e-09,0
471,3.67945e-08,3.67945e-08,3.67945e-08,0
472,4.7772200000000003e-08,4.7772200000000003e-08,4.7772200000000003e-08,0
473,5.618355895247152e-08,5.618355895247152e-08,5.618355895247152e-08,0
474,6.32313e-08,6.32313e-08,6.32313e-08,0
475,7.050406388530543e-08,7.050406388530543e-08,7.050406388530543e-08,0
476,7.451539999999998e-08,7.451539999999998e-08,7.451539999999998e-08,0
477,2.61024e-08,2.61024e-08,2.61024e-08,0
478,5.586839999999999e-09,5.586839999999999e-09,5.586839999999999e-09,0
479,8.43387473341561e-09,8.43387473341561e-09,8.43387473341561e-09,0
480,1.5428850600246838e-08,1.5428850600246838e-08,1.5428850600246838e-08,0
481,2.4252575100370253e-08,2.4252575100370253e-08,2.4252575100370253e-08,0
482,3.2585855733662446e-08,3.2585855733662446e-08,3.2585855733662446e-08,0
483,3.81095e-08,3.81095e-08,3.81095e-08,0
484,4.06654e-08,4.06654e-08,4.06654e-08,0
485,3.315121111111111e-08,3.315121111111111e-08,3.315121111111111e-08,0
486,1.919628888888889e-08,1.919628888888889e-08,1.919628888888889e-08,0
487,1.16821e-08,1.16821e-08,1.16821e-08,0
488,3.3191449999999994e-08,3.3191449999999994e-08,3.3191449999999994e-08,0
489,5.4700800000000004e-08,5.4700800000000004e-08,5.4700800000000004e-08,0
490,4.8640378125e-08,4.8640378125e-08,4.8640378125e-08,0
491,3.530745e-08,3.530745e-08,3.530745e-08,0
492,2.1974521874999996e-08,2.1974521874999996e-08,2.1974521874999996e-08,0
493,1.59141e-08,1.59141e-08,1.59141e-08,0
494,1.6904433333333335e-08,1.6904433333333335e-08,1.6904433333333335e-08,0
495,1.938026666666667e-08,1.938026666666667e-08,1.938026666666667e-08,0
496,2.259885e-08,2.259885e-08,2.259885e-08,0
497,2.5817433333333334e-08,2.5817433333333334e-08,2.5817433333333334e-08,0
498,2.8293266666666677e-08,2.8293266666666677e-08,2.8293266666666677e-08,0
499,2.92836e-08,2.92836e-08,2.92836e-08,0
500,2.21987e-08,2.21987e-08,2.21987e-08,0
501,3.7184684375e-08,3.7184684375e-08,3.7184684375e-08,0
502,7.015385e-08,7.015385e-08,7.015385e-08,0
503,1.0312301562500001e-07,1.0312301562500001e-07,1.0312301562500001e-07,0
504,1.1810900000000002e-07,1.1810900000000002e-07,1.1810900000000002e-07,0
505,3.77654e-08,3.77654e-08,3.77654e-08,0
506,1.8816e-08,1.8816e-08,1.8816e-08,0
507,5.54887e-09,5.54887e-09,5.54887e-09,0
508,9.427785185185183e-09,9.427785185185183e-09,9.427785185185183e-09,0
509,1.663148481481482e-08,1.663148481481482e-08,1.663148481481482e-08,0
510,2.05104e-08,2.05104e-08,2.05104e-08,0
511,1.90438e-08,1.90438e-08,1.90438e-08,0
512,7.29191e-08,7.29191e-08,7.29191e-08,0
513,8.052369999999998e-08,8.052369999999998e-08,8.052369999999998e-08,0
514,5.72646e-08,5.72646e-08,5.72646e-08,0
515,3.179186951201591e-08,3.179186951201591e-08,3.179186951201591e-08,0
516,1.7175e-08,1.7175e-08,1.7175e-08,0
517,7.11524e-08,7.11524e-08,7.11524e-08,0
518,5.9211e-08,5.9211e-08,5.9211e-08,0
519,5.00514e-08,5.00514e-08,5.00514e-08,0
520,5.40431e-08,5.40431e-08,5.40431e-08,0
521,4.610613703703704e-08,4.610613703703704e-08,4.610613703703704e-08,0
522,3.136606296296296e-08,3.136606296296296e-08,3.136606296296296e-08,0
523,2.34291e-08,2.34291e-08,2.34291e-08,0
524,4.3315900000000003e-08,4.3315900000000003e-08,4.3315900000000003e-08,0
525,6.37733e-08,6.37733e-08,6.37733e-08,0
526,4.44125e-08,4.44125e-08,4.44125e-08,0
527,8.87253e-08,8.87253e-08,8.87253e-08,0
528,8.606917788922536e-08,8.606917788922536e-08,8.606917788922536e-08,0
529,8.040754466733963e-08,8.040754466733963e-08,8.040754466733963e-08,0
530,7.52005e-08,7.52005e-08,7.52005e-08,0
531,7.17472e-08,7.17472e-08,7.17472e-08,0
532,4.1943300000000003e-08,4.1943300000000003e-08,4.1943300000000003e-08,0
533,6.06154e-08,6.06154e-08,6.06154e-08,0
534,4.97672e-08,4.97672e-08,4.97672e-08,0
535,8.239309999999998e-08,8.239309999999998e-08,8.239309999999998e-08,0
536,6.63461185185185e-08,6.63461185185185e-08,6.63461185185185e-08,0
537,3.654458148148148e-08,3.654458148148148e-08,3.654458148148148e-08,0
538,2.04976e-08,2.04976e-08,2.04976e-08,0
539,6.77777e-08,6.77777e-08,6.77777e-08,0
540,7.552423805408164e-08,7.552423805408164e-08,7.552423805408164e-08,0
541,8.40393e-08,8.40393e-08,8.40393e-08,0
542,1.8326400000000002e-07,1.8326400000000002e-07,1.8326400000000002e-07,0
543,2.5767100000000003e-07,2.5767100000000003e-07,2.5767100000000003e-07,0
544,2.42222e-07,2.42222e-07,2.42222e-07,0
545,2.0856600000000002e-07,2.0856600000000002e-07,2.0856600000000002e-07,0
546,1.40904e-07,1.40904e-07,1.40904e-07,0
547,1.1583300000000002e-07,1.1583300000000002e-07,1.1583300000000002e-07,0
548,1.90371e-07,1.90371e-07,1.90371e-07,0
549,2.39691e-07,2.39691e-07,2.39691e-07,0
550,2.3818900000000002e-07,2.3818900000000002e-07,2.3818900000000002e-07,0
551,3.26394e-07,3.26394e-07,3.26394e-07,0
552,1.06837e-07,1.06837e-07,1.06837e-07,0
553,1.5345500000000002e-07,1.5345500000000002e-07,1.5345500000000002e-07,0
554,1.364e-07,1.364e-07,1.364e-07,0
555,1.9996400000000003e-07,1.9996400000000003e-07,1.9996400000000003e-07,0
556,1.8765100000000002e-07,1.8765100000000002e-07,1.8765100000000002e-07,0
557,5.7148e-07,5.7148e-07,5.7148e-07,0
558,1.63044e-07,1.63044e-07,1.63044e-07,0
559,9.01159e-08,9.01159e-08,9.01159e-08,0
560,6.80407e-08,6.80407e-08,6.80407e-08,0
561,1.3412800000000002e-07,1.3412800000000002e-07,1.3412800000000002e-07,0
562,1.76367e-07,1.76367e-07,1.76367e-07,0
563,1.40132e-07,1.40132e-07,1.40132e-07,0
564,1.1663100000000001e-07,1.1663100000000001e-07,1.1663100000000001e-07,0
565,1.54161e-07,1.54161e-07,1.54161e-07,0
566,2.3507500000000003e-07,2.3507500000000003e-07,2.3507500000000003e-07,0
567,1.32441e-07,1.32441e-07,1.32441e-07,0
568,1.6619900000000002e-07,1.6619900000000002e-07,1.6619900000000002e-07,0
569,3.3749000000000004e-07,3.3749000000000004e-07,3.3749000000000004e-07,0
570,9.9493e-08,9.9493e-08,9.9493e-08,0
571,1.1588900000000001e-07,1.1588900000000001e-07,1.1588900000000001e-07,0
572,1.3193600000000002e-07,1.3193600000000002e-07,1.3193600000000002e-07,0
573,1.34532e-07,1.34532e-07,1.34532e-07,0
574,4.7638200000000004e-07,4.7638200000000004e-07,4.7638200000000004e-07,0
575,3.64251e-07,3.64251e-07,3.64251e-07,0
576,2.54454e-07,2.54454e-07,2.54454e-07,0
577,1.88598e-07,1.88598e-07,1.88598e-07,0
578,1.57783e-07,1.57783e-07,1.57783e-07,0
