time,original,missing,interpolated,mask
12786,3.269864774157434,,5.006962783539943,1
12787,3.254717626529028,,4.950064209222375,1
12788,3.25984424496734,,4.893165634904806,1
12789,3.2844459369985715,,4.836267060587237,1
12790,3.3278731207546746,,4.779368486269669,1
12791,3.389628414210557,,4.7224699119521,1
12792,3.469366544660028,,4.665571337634531,1
12793,3.566891693198584,,4.608672763316962,1
12794,3.6821527252734634,,4.551774188999394,1
12795,3.815236596895447,,4.494875614681825,1
12796,3.96636006699135,,4.437977040364256,1
12797,4.135859688452579,,4.381078466046688,1
12798,4.324179891729119,4.324179891729119,4.324179891729119,0
12799,4.531858812971407,,4.326370605983283,1
12800,4.759511351457788,,4.328561320237447,1
12801,5.007808766729243,,4.330752034491611,1
12802,5.277453944227716,,4.332942748745775,1
12803,5.5691512714049,,4.335133462999939,1
12804,5.88356988004698,,4.337324177254103,1
12805,6.221298836270069,,4.339514891508267,1
12806,6.58279271646881,,4.341705605762431,1
12807,6.968305925451793,,4.3438963200165945,1
12808,7.377814136374548,,4.3460870342707585,1
12809,7.810921423208109,,4.348277748524922,1
12810,8.26675209901311,,4.350468462779086,1
12811,8.743827073842805,,4.35265917703325,1
12812,9.23992583208614,,4.354849891287414,1
12813,9.751937039475644,,4.357040605541578,1
12814,10.275703454647985,,4.359231319795742,1
12815,10.805870322036805,,4.361422034049906,1
12816,11.335750738408361,,4.36361274830407,1
12817,11.857226400391218,,4.365803462558234,1
12818,12.360707147416557,,4.367994176812398,1
12819,12.835176910783023,,4.370184891066562,1
12820,13.268355707233678,,4.372375605320726,1
12821,13.647005410754968,,4.37456631957489,1
12822,13.957399272505286,,4.376757033829054,1
12823,14.18595995629737,,4.378947748083218,1
12824,14.320047767153115,,4.381138462337382,1
12825,14.348851373398878,,4.383329176591546,1
12826,14.264302018768513,,4.38551989084571,1
12827,14.0619060988414,,4.3877106050998735,1
12828,13.741378663726767,,4.3899013193540375,1
12829,13.306969481700126,,4.392092033608201,1
12830,12.767406973256554,,4.394282747862365,1
12831,12.135439807964413,,4.396473462116529,1
12832,11.427020092596333,,4.398664176370692,1
12833,10.660230197491856,,4.400854890624856,1
12834,9.854092489308307,,4.40304560487902,1
12835,9.027408929431427,,4.405236319133184,1
12836,8.19775620854629,,4.407427033387348,1
12837,7.380720596027654,,4.409617747641512,1
12838,6.5894079029591515,,4.411808461895676,1
12839,5.834220002283981,,4.41399917614984,1
12840,5.122858017344023,,4.416189890404004,1
12841,4.460496034306562,,4.418380604658168,1
12842,3.85006619489193,,4.420571318912332,1
12843,3.292602219181104,,4.422762033166496,1
12844,2.7875993828628935,,4.42495274742066,1
12845,2.333361162633465,,4.427143461674824,1
12846,1.9273138779923291,,4.429334175928988,1
12847,1.5662795911976488,,4.431524890183152,1
12848,1.246704025199101,,4.433715604437316,1
12849,0.9648405596355222,,4.4359063186914796,1
12850,0.7168939148867078,,4.4380970329456435,1
12851,0.4991284117074354,,4.4402877471998075,1
12852,0.30794611629280744,,4.442478461453971,1
12853,0.13994007183550108,,4.444669175708135,1
12854,-0.00807259025794499,,4.446859889962299,1
12855,-0.1390334179157624,,4.449050604216463,1
12856,-0.2556376405042501,,4.451241318470627,1
12857,-0.3603383466286029,,4.453432032724791,1
12858,-0.4553573208038639,,4.455622746978955,1
12859,-0.5427005061972277,,4.457813461233119,1
12860,-0.6241764819672633,,4.460004175487283,1
12861,-0.7014167033290863,,4.462194889741447,1
12862,-0.7758965543736046,,4.464385603995611,1
12863,-0.8489565133237615,,4.466576318249775,1
12864,-0.9218229332972848,,4.468767032503939,1
12865,-0.9956281047254429,,4.470957746758103,1
12866,-1.0714293939993864,,4.473148461012267,1
12867,-1.1502273518500756,,4.475339175266431,1
12868,-1.2329827590169051,,4.477529889520595,1
12869,-1.3206326299119648,,4.479720603774759,1
12870,-1.4141052305929143,,4.4819113180289225,1
12871,-1.5143341881225842,,4.4841020322830865,1
12872,-1.62227177636976,,4.48629274653725,1
12873,-1.7389014598834858,,4.488483460791414,1
12874,-1.865249763363396,,4.490674175045578,1
12875,-2.0023975094500353,,4.492864889299742,1
12876,-2.15149043130751,,4.495055603553906,1
12877,-2.3137491171626063,,4.49724631780807,1
12878,-2.4904781790539428,,4.499437032062234,1
12879,-2.6830744539122535,,4.501627746316398,1
12880,-2.893033936888522,,4.503818460570562,1
12881,-3.12195700831913,,4.506009174824726,1
